Coord_x	Coord_y	Velosity_Ux	Velocity_Uy	Velocity_P	Num_el
0.0603120456 	 0.3161844392 	 -0.2022056828 	 0.0385706469 	 0.0065251612 	 740
0.1132698183 	 0.7600120807 	 -0.7380468432 	 0.1099961881 	 0.2020282032 	 741
0.3398240928 	 0.3225589236 	 -0.2747758966 	 0.2894834493 	 0.0412485809 	 742
-0.5102620564 	 -0.5453119149 	 0.5272944823 	 -0.4934026921 	 0.1866665031 	 743
0.0005232531 	 0.5668875232 	 -0.5170071342 	 0.0004772121 	 0.0812108774 	 744
-0.4157277121 	 -0.5862024830 	 0.5633345392 	 -0.3995100429 	 0.1674885895 	 745
0.1670511744 	 -0.6461385201 	 0.6126155769 	 0.1583842294 	 0.1350917729 	 746
0.0941795053 	 0.5260119941 	 -0.4711772014 	 0.0843616424 	 0.0665744207 	 747
-0.3641790201 	 0.1142682159 	 -0.0863477706 	 -0.2751950422 	 0.0169793137 	 748
-0.0409638483 	 0.4083283191 	 -0.3243166763 	 -0.0325357280 	 0.0238214220 	 749
0.2813588859 	 0.3161489196 	 -0.2557767419 	 0.2276302548 	 0.0272618673 	 750
0.2409695487 	 0.2854367773 	 -0.2120987997 	 0.1790566462 	 0.0152540414 	 751
-0.4103451050 	 0.1345232558 	 -0.1100707588 	 -0.3357560507 	 0.0297006231 	 752
0.2077404609 	 0.7187020996 	 -0.6951434292 	 0.2009308397 	 0.1875813572 	 753
-0.0240931680 	 -0.3851140985 	 0.2933892802 	 -0.0183547610 	 0.0179032862 	 754
-0.0235860728 	 0.3847512257 	 -0.2928928860 	 -0.0179549602 	 0.0178152683 	 755
-0.6084828325 	 -0.3269282398 	 0.3120005630 	 -0.5806992582 	 0.1494502677 	 756
-0.1402576177 	 0.4994584088 	 -0.4429433581 	 -0.1243870943 	 0.0600479409 	 757
-0.6859414787 	 0.2055060805 	 -0.1973691185 	 -0.6587817970 	 0.1657744941 	 758
-0.0292617590 	 0.4352125567 	 -0.3580386044 	 -0.0240729252 	 0.0309751337 	 759
0.7009329565 	 -0.2543164992 	 0.2458539771 	 0.6776090251 	 0.1858492408 	 760
0.2614909868 	 0.2092634442 	 -0.1402488748 	 0.1752519023 	 0.0083629118 	 761
-0.3928737297 	 0.1109876808 	 -0.0878654747 	 -0.3110258411 	 0.0232737344 	 762
0.0122885167 	 0.3373889702 	 -0.2281130395 	 0.0083084248 	 0.0087738421 	 763
-0.3484123001 	 0.0905246299 	 -0.0651894544 	 -0.2509019674 	 0.0125877206 	 764
-0.6740266832 	 -0.1562387836 	 0.1491501472 	 -0.6434457355 	 0.1501741335 	 765
-0.3716701114 	 0.5496553215 	 -0.5205376302 	 -0.3519810897 	 0.1327835336 	 766
-0.7154503069 	 0.2020986161 	 -0.1952840422 	 -0.6913260002 	 0.1843215212 	 767
-0.0466729741 	 0.4588416528 	 -0.3880816285 	 -0.0394753260 	 0.0387948434 	 768
-0.1047965266 	 0.3232843525 	 -0.2201246235 	 -0.0713560548 	 0.0091220702 	 769
0.3090271603 	 -0.5789012506 	 0.5470083965 	 0.2920022219 	 0.1284724162 	 770
-0.0777666101 	 -0.3156473650 	 0.2043494810 	 -0.0503459499 	 0.0069538886 	 771
0.2521328372 	 0.3129513369 	 -0.2452549295 	 0.1975924495 	 0.0216732883 	 772
-0.0513552460 	 -0.3102809513 	 0.1925030264 	 -0.0318615765 	 0.0055923313 	 773
0.3267010214 	 0.0406694441 	 -0.0267297363 	 0.2147221914 	 0.0075298444 	 774
0.3226519294 	 0.0929082073 	 -0.0624410315 	 0.2168454206 	 0.0084907155 	 775
-0.4804058363 	 0.1008276411 	 -0.0875934434 	 -0.4173498555 	 0.0491845589 	 776
0.0305532191 	 0.3144277339 	 -0.1962525480 	 0.0190700325 	 0.0057640120 	 777
0.3223479777 	 0.3462526746 	 -0.2962149425 	 0.2757647656 	 0.0428061565 	 778
-0.6917646395 	 -0.0026837916 	 0.0025619402 	 -0.6603566406 	 0.1500934809 	 779
-0.0413137935 	 -0.3614898442 	 0.2627743171 	 -0.0300318364 	 0.0133195846 	 780
0.4334022027 	 -0.4875855902 	 0.4601639784 	 0.4090278422 	 0.1262219121 	 781
-0.4395095857 	 0.1312022290 	 -0.1106841546 	 -0.3707768329 	 0.0379631123 	 782
-0.4980057389 	 0.1244486811 	 -0.1099550409 	 -0.4400066027 	 0.0578406897 	 783
0.4050619493 	 0.5353016587 	 -0.5081094565 	 0.3844856514 	 0.1374415534 	 784
0.6781389758 	 -0.0495362773 	 0.0471358846 	 0.6452782134 	 0.1427269068 	 785
-0.6446804922 	 0.2361657776 	 -0.2251309490 	 -0.6145578435 	 0.1468364484 	 786
-0.3332944498 	 -0.3964940757 	 0.3514379444 	 -0.2954200920 	 0.0597185152 	 787
0.4344386060 	 0.5389108208 	 -0.5145031495 	 0.4147625589 	 0.1503742974 	 788
0.3634628214 	 0.3764281993 	 -0.3348288768 	 0.3232963112 	 0.0618909123 	 789
-0.4570152773 	 0.1548195022 	 -0.1335644521 	 -0.3942720022 	 0.0461399221 	 790
0.6714161335 	 -0.2576184316 	 0.2475969476 	 0.6452977148 	 0.1678136986 	 791
0.5767468065 	 -0.3453882353 	 0.3279355880 	 0.5476034901 	 0.1380304512 	 792
-0.4039210119 	 -0.5590183861 	 0.5333415145 	 -0.3853680838 	 0.1487766344 	 793
0.2930144805 	 0.3432081399 	 -0.2872880646 	 0.2452726297 	 0.0355854325 	 794
0.5195712558 	 -0.0943123664 	 0.0841495454 	 0.4635837977 	 0.0638931928 	 795
-0.4509099839 	 0.2326002980 	 -0.2046430882 	 -0.3967132132 	 0.0554796270 	 796
-0.2106632543 	 0.4658061300 	 -0.4109531341 	 -0.1858557005 	 0.0570055247 	 797
-0.5037946476 	 0.1751627855 	 -0.1568068270 	 -0.4510001364 	 0.0661464752 	 798
0.4623992248 	 0.2848141901 	 -0.2564442026 	 0.4163402128 	 0.0703547718 	 799
-0.0349412519 	 0.4857937258 	 -0.4207062826 	 -0.0302597654 	 0.0477778103 	 800
0.2205002607 	 -0.5885117023 	 0.5509484468 	 0.2064262711 	 0.1126962423 	 801
-0.0524165480 	 0.5094846565 	 -0.4497877621 	 -0.0462748416 	 0.0573824005 	 802
-0.0406416932 	 0.5365065982 	 -0.4816412449 	 -0.0364855079 	 0.0681556721 	 803
-0.3180587251 	 0.6076586767 	 -0.5791543387 	 -0.3031390774 	 0.1463927123 	 804
-0.6741711187 	 0.1035352523 	 -0.0985763805 	 -0.6418813616 	 0.1440405318 	 805
-0.4862622911 	 0.1514692868 	 -0.1334498702 	 -0.4284145054 	 0.0562436274 	 806
0.6610447540 	 0.1039453017 	 -0.0986041779 	 0.6270776404 	 0.1361637285 	 807
-0.2865462347 	 -0.4167666840 	 0.3662466601 	 -0.2518113982 	 0.0548535621 	 808
0.5139754002 	 -0.0435566565 	 0.0385504737 	 0.4549016550 	 0.0588458260 	 809
-0.5270928438 	 -0.0074013191 	 0.0065999245 	 -0.4700206719 	 0.0635083181 	 810
0.3341456478 	 0.3732923395 	 -0.3268787868 	 0.2925994252 	 0.0530056216 	 811
0.0223015883 	 -0.4056440672 	 0.3201381333 	 0.0176006243 	 0.0227665328 	 812
-0.7154250988 	 0.0726444304 	 -0.0698178857 	 -0.6875884013 	 0.1677875599 	 813
-0.2927073142 	 0.4051046835 	 -0.3544091260 	 -0.2560773736 	 0.0525409505 	 814
-0.3240523849 	 0.1438601749 	 -0.1021701623 	 -0.2301435042 	 0.0115952889 	 815
-0.2269034808 	 0.2327522077 	 -0.1506641038 	 -0.1468781324 	 0.0069492527 	 816
0.2168986146 	 0.4887015185 	 -0.4378349731 	 0.1943227010 	 0.0667011329 	 817
0.2028847555 	 -0.5647652843 	 0.5229529724 	 0.1878642134 	 0.0975879060 	 818
0.1500959168 	 -0.4937782944 	 0.4371065820 	 0.1328691721 	 0.0589546888 	 819
0.5986072762 	 0.4025139027 	 -0.3870541758 	 0.5756160082 	 0.1692837249 	 820
-0.6741545774 	 0.2327525580 	 -0.2233846854 	 -0.6470210660 	 0.1638893656 	 821
0.2870266229 	 0.2656065379 	 -0.2043079608 	 0.2207845654 	 0.0190865003 	 822
-0.2146370863 	 -0.2531413101 	 0.1679322353 	 -0.1423887933 	 0.0079140094 	 823
-0.5211186285 	 -0.0580311014 	 0.0516543056 	 -0.4638550750 	 0.0623377835 	 824
0.4317521085 	 -0.2315872051 	 0.2010376814 	 0.3747980929 	 0.0488401163 	 825
0.2923715350 	 0.2140683490 	 -0.1550588334 	 0.2117771699 	 0.0130364698 	 826
0.3441026541 	 -0.6266516940 	 0.6016752330 	 0.3303877521 	 0.1650139797 	 827
0.2426949055 	 0.6709855102 	 -0.6440296647 	 0.2329449984 	 0.1641031863 	 828
0.0597588298 	 0.7023580317 	 -0.6727253480 	 0.0572375878 	 0.1584747301 	 829
0.7014672095 	 -0.1248438238 	 0.1197986181 	 0.6731194205 	 0.1634215511 	 830
-0.5153755287 	 -0.1084706253 	 0.0966961794 	 -0.4594317077 	 0.0633080627 	 831
-0.2572101826 	 -0.4131313551 	 0.3576623405 	 -0.2226758990 	 0.0476346693 	 832
0.5027425112 	 0.0580301156 	 -0.0510073654 	 0.4419010837 	 0.0549749549 	 833
0.4794004663 	 0.1325471342 	 -0.1157459976 	 0.4186336093 	 0.0516265446 	 834
-0.5096000864 	 0.2260095589 	 -0.2051245126 	 -0.4625090631 	 0.0768281018 	 835
0.3366900157 	 0.6297344192 	 -0.6045169569 	 0.3232073990 	 0.1644732323 	 836
0.2991444264 	 -0.1385137818 	 0.0911773946 	 0.1969133256 	 0.0075916884 	 837
0.1713210524 	 0.6371981710 	 -0.6027659952 	 0.1620634041 	 0.1305944070 	 838
-0.6560191540 	 -0.3088171436 	 0.2972092205 	 -0.6313604846 	 0.1717736702 	 839
-0.5246041516 	 0.4546586782 	 -0.4342934580 	 -0.5011059109 	 0.1516338116 	 840
-0.4096578483 	 0.2629212067 	 -0.2276420990 	 -0.3546894282 	 0.0476768397 	 841
0.6952207832 	 -0.2031858759 	 0.1955143008 	 0.6689717222 	 0.1712584389 	 842
0.6615297213 	 0.2321703976 	 -0.2221630225 	 0.6330154227 	 0.1560215249 	 843
-0.7095395535 	 0.1509361983 	 -0.1452741000 	 -0.6829224613 	 0.1720047635 	 844
-0.5084231897 	 -0.0307868359 	 0.0271252209 	 -0.4479541637 	 0.0562622607 	 845
0.1234991345 	 0.5293787961 	 -0.4767902163 	 0.1112307094 	 0.0705825585 	 846
0.4913413014 	 0.1596104282 	 -0.1413427670 	 0.4351065269 	 0.0591686873 	 847
-0.5455578093 	 -0.4976099100 	 0.4803174548 	 -0.5265991154 	 0.1808406386 	 848
-0.3097085606 	 -0.1610576789 	 0.1126987172 	 -0.2167158855 	 0.0106392373 	 849
-0.4069496900 	 0.5974071159 	 -0.5746592602 	 -0.3914540045 	 0.1702804803 	 850
0.7372044457 	 -0.0429212650 	 0.0414300900 	 0.7115924136 	 0.1808703062 	 851
-0.0581828205 	 0.5602313572 	 -0.5099939231 	 -0.0529654125 	 0.0795017039 	 852
0.4970776153 	 0.1088535121 	 -0.0958728693 	 0.4378017422 	 0.0560656509 	 853
-0.2823927342 	 0.6893640089 	 -0.6663305070 	 -0.2729572350 	 0.1853747880 	 854
-0.4952302959 	 0.4578629899 	 -0.4350017743 	 -0.4705033212 	 0.1393662503 	 855
-0.4154612080 	 0.3139167944 	 -0.2787584860 	 -0.3689300459 	 0.0608436823 	 856
0.5212819710 	 -0.4777132256 	 0.4578041140 	 0.4995570942 	 0.1598822721 	 857
0.4684709622 	 -0.5354088224 	 0.5136403010 	 0.4494239840 	 0.1627244115 	 858
0.2373224110 	 0.7219385336 	 -0.6999329375 	 0.2300885249 	 0.1959407524 	 859
-0.0817663547 	 0.3781696981 	 -0.2886677492 	 -0.0624145977 	 0.0181372651 	 860
0.3544808094 	 -0.3430907829 	 0.2986461619 	 0.3085607031 	 0.0500965306 	 861
-0.7508353522 	 -0.0095516811 	 0.0092438236 	 -0.7266353914 	 0.1895265364 	 862
0.7200968141 	 0.1105829441 	 -0.1065095186 	 0.6935713787 	 0.1741090839 	 863
0.5098988520 	 -0.5049990818 	 0.4851848383 	 0.4898923602 	 0.1668229155 	 864
0.4101945607 	 0.3559909533 	 -0.3205408499 	 0.3693467823 	 0.0703778656 	 865
-0.5331072215 	 0.1717947183 	 -0.1561357088 	 -0.4845147435 	 0.0780423785 	 866
-0.5330922037 	 0.0432744456 	 -0.0387743172 	 -0.4776557140 	 0.0667757050 	 867
-0.7330515535 	 -0.1630801462 	 0.1578264085 	 -0.7094357998 	 0.1895802749 	 868
-0.5974996098 	 0.3447973812 	 -0.3289751833 	 -0.5700813127 	 0.1488846300 	 869
0.7144204654 	 0.1616144212 	 -0.1557971241 	 0.6887049624 	 0.1767775010 	 870
-0.0642414200 	 0.3547429287 	 -0.2557975502 	 -0.0463231161 	 0.0126873339 	 871
0.2844715680 	 0.7013210031 	 -0.6795249522 	 0.2756305997 	 0.1937134837 	 872
0.6968530123 	 0.1855334010 	 -0.1783982661 	 0.6700538471 	 0.1691351633 	 873
0.0031417199 	 -0.6383258821 	 0.5996494617 	 0.0029513618 	 0.1181945210 	 874
0.3428695705 	 -0.1081635738 	 0.0778038112 	 0.2466316376 	 0.0125030433 	 875
-0.2337993630 	 -0.4876649646 	 0.4385114684 	 -0.2102338889 	 0.0693617850 	 876
-0.3916020148 	 -0.4030070941 	 0.3666207005 	 -0.3562453542 	 0.0788898932 	 877
0.1900499370 	 0.7426319921 	 -0.7209169243 	 0.1844927467 	 0.2006956158 	 878
-0.1869493701 	 -0.5077931643 	 0.4566910966 	 -0.1681356088 	 0.0694930818 	 879
0.3316910774 	 0.6806465386 	 -0.6595382297 	 0.3214046257 	 0.1939592145 	 880
0.5506197225 	 -0.4748357226 	 0.4571954375 	 0.5301640397 	 0.1731274646 	 881
-0.3448463813 	 -0.6813698624 	 0.6610785279 	 -0.3345767852 	 0.1986059594 	 882
0.5865223585 	 0.3754346740 	 -0.3588212653 	 0.5605680811 	 0.1530194908 	 883
-0.5575633410 	 -0.5248079375 	 0.5093783495 	 -0.5411707294 	 0.2000732786 	 884
0.3752782987 	 0.4034364591 	 -0.3648769387 	 0.3394100699 	 0.0738820768 	 885
-0.6684169061 	 -0.3356430860 	 0.3246296579 	 -0.6464841989 	 0.1874637832 	 886
0.0228507710 	 0.3645047051 	 -0.2658295180 	 0.0166648313 	 0.0135857425 	 887
0.0767298638 	 0.5497909627 	 -0.4983604684 	 0.0695521270 	 0.0757524313 	 888
0.6181253566 	 -0.3151707556 	 0.3010245168 	 0.5903811933 	 0.1514000407 	 889
0.5544805610 	 -0.1418583403 	 0.1297249630 	 0.5070549263 	 0.0838008217 	 890
0.1703671662 	 0.5089812989 	 -0.4565737334 	 0.1528252085 	 0.0675902930 	 891
0.5251559869 	 -0.1450418728 	 0.1307251665 	 0.4733192045 	 0.0711231939 	 892
-0.2401745857 	 0.2049637671 	 -0.1278402041 	 -0.1498019308 	 0.0057437057 	 893
-0.1861740068 	 -0.2504270585 	 0.1537034468 	 -0.1142671512 	 0.0052996368 	 894
-0.5310990228 	 0.5056126070 	 -0.4875003510 	 -0.5120737823 	 0.1773326088 	 895
-0.5398205092 	 -0.5486794823 	 0.5329531649 	 -0.5243481088 	 0.2029747426 	 896
0.7086609063 	 0.2126713157 	 -0.2053455006 	 0.6842499098 	 0.1818567154 	 897
-0.3059197425 	 -0.2123763177 	 0.1574213390 	 -0.2267592545 	 0.0150199849 	 898
-0.1216483911 	 0.3473820809 	 -0.2550137036 	 -0.0893022653 	 0.0141443782 	 899
-0.6387046593 	 0.3143973931 	 -0.3016484953 	 -0.6128050158 	 0.1630289453 	 900
0.1428147842 	 0.7633104050 	 -0.7423744547 	 0.1388976841 	 0.2079738696 	 901
0.1941567492 	 0.3062966061 	 -0.2220174747 	 0.1407334927 	 0.0130910950 	 902
0.2549565550 	 0.6980265814 	 -0.6744450932 	 0.2463433372 	 0.1841025650 	 903
-0.5681335122 	 0.3477674115 	 -0.3296011381 	 -0.5384560081 	 0.1343355082 	 904
0.2132483692 	 0.6675385396 	 -0.6387142966 	 0.2040403273 	 0.1558191379 	 905
-0.1872288607 	 0.5198216006 	 -0.4705295640 	 -0.1694749008 	 0.0745674461 	 906
-0.3450851131 	 -0.4236247215 	 0.3821515702 	 -0.3113010435 	 0.0718206686 	 907
0.7128348243 	 -0.2270799272 	 0.2196366699 	 0.6894694256 	 0.1875860222 	 908
-0.3420881259 	 0.0406134315 	 -0.0280461733 	 -0.2362337409 	 0.0098695251 	 909
-0.0359031057 	 -0.4118801034 	 0.3286425231 	 -0.0286473834 	 0.0246212919 	 910
0.4364626705 	 -0.2831612213 	 0.2513716536 	 0.3874624593 	 0.0606577089 	 911
0.5131706383 	 -0.1719268718 	 0.1546331769 	 0.4615520847 	 0.0695331177 	 912
0.6626656419 	 -0.5888798839 	 0.5821956559 	 0.6551438903 	 0.2960247705 	 913
-0.7272460944 	 0.1748149425 	 -0.1690789805 	 -0.7033839696 	 0.1874683221 	 914
-0.5149776416 	 0.0198144399 	 -0.0175315381 	 -0.4556449855 	 0.0586605027 	 915
-0.5036276280 	 -0.2100058792 	 0.1893675662 	 -0.4541336583 	 0.0714959478 	 916
0.4813717561 	 0.5184971597 	 -0.4969412840 	 0.4613593230 	 0.1601639033 	 917
-0.4924931509 	 -0.5691572788 	 0.5510092781 	 -0.4767896426 	 0.1907653919 	 918
0.0995753912 	 0.4751782180 	 -0.4109794901 	 0.0861223051 	 0.0472134862 	 919
0.5488680097 	 -0.0910794893 	 0.0826148669 	 0.4978580568 	 0.0763255097 	 920
0.0694989659 	 0.3442429612 	 -0.2422881101 	 0.0489153738 	 0.0110023082 	 921
0.0474089014 	 0.5464754566 	 -0.4935686470 	 0.0428190270 	 0.0727745103 	 922
0.0493202582 	 -0.6590298377 	 0.6236172916 	 0.0466700658 	 0.1312122289 	 923
-0.7152807122 	 -0.3164540568 	 0.3080864561 	 -0.6963674346 	 0.2121073091 	 924
0.1681180048 	 -0.2661127754 	 0.1652905439 	 0.1044230831 	 0.0056247096 	 925
-0.0000557099 	 -0.3292537697 	 0.2164238888 	 -0.0000366191 	 0.0075342698 	 926
0.0117620643 	 0.4653908643 	 -0.3953088232 	 0.0099908446 	 0.0402363926 	 927
-0.0877629167 	 -0.3412768336 	 0.2409793839 	 -0.0619703757 	 0.0112107653 	 928
0.5941219231 	 -0.3693340638 	 0.3532777836 	 0.5682933062 	 0.1550439163 	 929
0.6657930647 	 -0.2066644853 	 0.1975570147 	 0.6364523159 	 0.1534904412 	 930
0.3490899825 	 0.6566175407 	 -0.6345036408 	 0.3373331523 	 0.1844603766 	 931
0.7183524671 	 0.5943185072 	 -0.5905935177 	 0.7138500743 	 0.3369707325 	 932
0.3509614592 	 0.0944991484 	 -0.0686308275 	 0.2548888087 	 0.0132462806 	 933
-0.6562923909 	 0.3382732197 	 -0.3265131138 	 -0.6334763133 	 0.1807938339 	 934
-0.6211177387 	 0.1615149787 	 -0.1519053421 	 -0.5841631737 	 0.1201402707 	 935
-0.0170422972 	 0.5906296924 	 -0.5447517726 	 -0.0157185149 	 0.0928955215 	 936
0.3452973999 	 0.1443680598 	 -0.1074389292 	 0.2569708489 	 0.0154011249 	 937
-0.3387524631 	 -0.7325114499 	 0.7161725114 	 -0.3311964643 	 0.2309349129 	 938
0.6355998656 	 -0.3391155573 	 0.3260195898 	 0.6110542645 	 0.1686543716 	 939
-0.0760486896 	 0.3279461328 	 -0.2210407789 	 -0.0512579961 	 0.0086256765 	 940
-0.1617905152 	 0.3157669083 	 -0.2244081239 	 -0.1149807184 	 0.0116405157 	 941
-0.4385342318 	 -0.3823874702 	 0.3512559269 	 -0.4028315781 	 0.0884043661 	 942
-0.2282959691 	 0.4894352035 	 -0.4399088307 	 -0.2051945019 	 0.0690330871 	 943
-0.4916087254 	 -0.3117054831 	 0.2863631749 	 -0.4516399069 	 0.0885339041 	 944
0.3134446313 	 -0.3739802253 	 0.3241199079 	 0.2716551256 	 0.0481126761 	 945
-0.2982505314 	 -0.4438723721 	 0.3976949204 	 -0.2672225820 	 0.0667420225 	 946
0.4744487866 	 0.3117342306 	 -0.2844199080 	 0.4328773262 	 0.0815928710 	 947
0.1410565457 	 0.5056317338 	 -0.4502446553 	 0.1256051619 	 0.0625867290 	 948
-0.5624232132 	 0.0397508168 	 -0.0361970221 	 -0.5121415632 	 0.0797734246 	 949
-0.3532153224 	 0.1407431777 	 -0.1060436599 	 -0.2661318733 	 0.0166622146 	 950
-0.3564673971 	 -0.7086687843 	 0.6912734288 	 -0.3477173615 	 0.2204221239 	 951
-0.1461517704 	 0.5502201866 	 -0.5024096574 	 -0.1334521391 	 0.0823521227 	 952
0.5077094282 	 -0.1212870240 	 0.1077938318 	 0.4512267092 	 0.0613675758 	 953
0.4220954616 	 0.3829665699 	 -0.3497992298 	 0.3855393107 	 0.0826546150 	 954
0.2052677996 	 0.3333553863 	 -0.2566165508 	 0.1580148901 	 0.0191840754 	 955
0.5432627496 	 -0.0403200325 	 0.0363388913 	 0.4896217776 	 0.0710964548 	 956
0.4389937008 	 -0.5387085269 	 0.5146748026 	 0.4194086134 	 0.1520893399 	 957
0.5083874272 	 0.0072617164 	 -0.0063938461 	 0.4476284635 	 0.0559009624 	 958
-0.5871214328 	 -0.5282190925 	 0.5149417429 	 -0.5723635102 	 0.2177816286 	 959
0.2987790719 	 0.2924719550 	 -0.2349459323 	 0.2400125085 	 0.0258630977 	 960
0.3690365753 	 0.3258007122 	 -0.2833579145 	 0.3209613436 	 0.0497051930 	 961
-0.5389335383 	 0.2226090809 	 -0.2046042686 	 -0.4953441340 	 0.0890256427 	 962
0.9767107280 	 -0.1287501073 	 0.1285872718 	 0.9754754424 	 0.3872471687 	 963
-0.0635546393 	 -0.9830312408 	 0.9817814020 	 -0.0634738351 	 0.3871719479 	 964
-0.0620420379 	 0.9826565693 	 -0.9813668848 	 -0.0619606111 	 0.3867099116 	 965
-0.9844321045 	 -0.0000395292 	 0.0000394767 	 -0.9831245219 	 0.3865320932 	 966
0.4321634778 	 -0.8847704455 	 0.8836139716 	 0.4315986016 	 0.3867701859 	 967
-0.8547691176 	 -0.4903251661 	 0.4897160569 	 -0.8537072758 	 0.3875008198 	 968
-0.8538117805 	 0.4901135595 	 -0.4894647196 	 -0.8526814564 	 0.3865816056 	 969
0.7082277569 	 0.0833306818 	 -0.0799750588 	 0.6797083056 	 0.1638306042 	 970
-0.6401902289 	 -0.4571126868 	 0.4453793149 	 -0.6237575411 	 0.2154395795 	 971
0.8678537640 	 0.4665579573 	 -0.4659741967 	 0.8667678993 	 0.3873998073 	 972
0.5227653504 	 0.8348680986 	 -0.8338028952 	 0.5220983571 	 0.3871214473 	 973
0.0104403962 	 -0.4324554323 	 0.3541814901 	 0.0085506963 	 0.0299174410 	 974
-0.7007747831 	 -0.6917360163 	 0.6908318556 	 -0.6998588079 	 0.3867701859 	 975
-0.6993806805 	 0.6943033641 	 -0.6934452019 	 -0.6985162428 	 0.3875713870 	 976
0.6441179944 	 -0.7441377293 	 0.7431335444 	 0.6432487823 	 0.3862939228 	 977
0.9105880608 	 -0.3743982778 	 0.3739049335 	 0.9093881796 	 0.3866508369 	 978
-0.3129429110 	 -0.9339965520 	 0.9328046427 	 -0.3125435523 	 0.3871186899 	 979
-0.3136837056 	 0.9332880610 	 -0.9320615531 	 -0.3132714690 	 0.3866904250 	 980
-0.9510087473 	 -0.2559875299 	 0.2556570511 	 -0.9497809991 	 0.3869513345 	 981
-0.9516717798 	 0.2527940589 	 -0.2524636345 	 -0.9504278599 	 0.3867701859 	 982
0.1910024677 	 -0.9657513072 	 0.9644707209 	 0.1907491984 	 0.3865575057 	 983
0.1902545396 	 0.9673916615 	 -0.9662323783 	 0.1900265462 	 0.3879968089 	 984
0.9769137644 	 0.1288270742 	 -0.1286665137 	 0.9756962118 	 0.3874548870 	 985
-0.5423816853 	 0.4782062367 	 -0.4600232185 	 -0.5217584995 	 0.1704450925 	 986
0.7196172902 	 0.6726519773 	 -0.6717943808 	 0.7186998153 	 0.3871321067 	 987
0.5601016632 	 -0.1927062386 	 0.1778499976 	 0.5169219230 	 0.0936257383 	 988
-0.1341775487 	 -0.3210361130 	 0.2239249021 	 -0.0935897653 	 0.0104461608 	 989
-0.6444740377 	 0.3654548807 	 -0.3529409136 	 -0.6224058500 	 0.1825442812 	 990
0.1604832341 	 0.7393790334 	 -0.7163683411 	 0.1554887317 	 0.1935543632 	 991
0.0514541210 	 -0.4025878870 	 0.3175287637 	 0.0405828490 	 0.0226669581 	 992
0.6906500243 	 0.2359764154 	 -0.2273505778 	 0.6654041328 	 0.1749972851 	 993
-0.2587239701 	 0.7438653822 	 -0.7248908869 	 -0.2521244471 	 0.2161413685 	 994
-0.7035093051 	 -0.2892208765 	 0.2804431770 	 -0.6821581727 	 0.1964375380 	 995
0.3809272487 	 0.3527114606 	 -0.3128782199 	 0.3379074762 	 0.0601974288 	 996
-0.5565409104 	 -0.0109995615 	 0.0099787671 	 -0.5048921358 	 0.0764519089 	 997
-0.2693162568 	 0.4590728699 	 -0.4106772762 	 -0.2409248596 	 0.0656612087 	 998
-0.5389954213 	 0.0939593112 	 -0.0847957980 	 -0.4864291394 	 0.0721474472 	 999
-0.6564079620 	 0.0798324136 	 -0.0755512365 	 -0.6212067378 	 0.1314324427 	 1000
-0.3002681115 	 0.7132501288 	 -0.6933455479 	 -0.2918885673 	 0.2060110812 	 1001
-0.5683045909 	 0.0905410658 	 -0.0829219698 	 -0.5204813496 	 0.0853063951 	 1002
0.6236175454 	 -0.3662595583 	 0.3523435000 	 0.5999231519 	 0.1705310691 	 1003
-0.4452895526 	 0.1818304797 	 -0.1566579701 	 -0.3836439167 	 0.0455873182 	 1004
0.0373207750 	 -0.6860536175 	 0.6540845484 	 0.0355816829 	 0.1471432752 	 1005
-0.0992375701 	 0.5298390379 	 -0.4759406614 	 -0.0891425345 	 0.0685937258 	 1006
0.7724736622 	 -0.0908699313 	 0.0883976384 	 0.7514570165 	 0.2088887910 	 1007
-0.7998103739 	 -0.5754453213 	 0.5747250013 	 -0.7988092025 	 0.3873935574 	 1008
-0.8001754443 	 0.5736606174 	 -0.5729052791 	 -0.7991218542 	 0.3866620866 	 1009
0.5194505505 	 -0.8365749543 	 0.8354852769 	 0.5187739423 	 0.3868213102 	 1010
0.9579271261 	 -0.2273702113 	 0.2270703729 	 0.9566638852 	 0.3866393198 	 1011
-0.1653549483 	 -0.9710441576 	 0.9698043769 	 -0.1651438313 	 0.3871118027 	 1012
-0.1628645590 	 0.9709758511 	 -0.9696952896 	 -0.1626497668 	 0.3866380113 	 1013
-0.9778311877 	 -0.1044476239 	 0.1042994012 	 -0.9764435373 	 0.3855131822 	 1014
-0.9795880877 	 0.1032150398 	 -0.1030831556 	 -0.9783364079 	 0.3871004074 	 1015
-0.9007174840 	 -0.3972082974 	 0.3966799936 	 -0.8995194917 	 0.3865120703 	 1016
-0.8998313122 	 0.3988788320 	 -0.3983436026 	 -0.8986238874 	 0.3863795728 	 1017
0.0383388157 	 0.9839279181 	 -0.9826418365 	 0.0382887035 	 0.3867701859 	 1018
0.0383388157 	 -0.9839279181 	 0.9826418365 	 0.0382887035 	 0.3867701859 	 1019
0.3379844928 	 -0.9245196971 	 0.9232860991 	 0.3375335160 	 0.3864640836 	 1020
0.9843427025 	 -0.0255628005 	 0.0255293876 	 0.9830560788 	 0.3867701859 	 1021
0.8118958261 	 0.5566306316 	 -0.5558889575 	 0.8108140277 	 0.3864851796 	 1022
0.6062283914 	 0.7758620859 	 -0.7748442103 	 0.6054330631 	 0.3867157419 	 1023
